,VHT,VMT,Avg. Delay,Incoming Veh. Flux,Outgoing Veh. Flux,Avg. Queue Length,Total Queue Length,X(t),timestep
9504,34.880825329064386,31.3125168979011,11.547491995731054,0.3,0.4,1.0,5,10,9504
9505,34.88116410670978,31.31282101859337,11.547830773376448,0.4,0.2,0.6,3,8,9505
9506,34.88181847576551,31.313408445694698,11.548485142432177,0.4,0.2,0.2857142857142857,2,9,9506
9507,34.88085615441818,31.312544569821203,11.547522821084847,0.3,0.2,0.2857142857142857,2,9,9507
9508,34.87924735702046,31.311100352397272,11.545914023687128,0.3,0.0,0.42857142857142855,3,10,9508
9509,34.87924735702046,31.311100352397272,11.545914023687128,0.3,0.1,0.3333333333333333,3,12,9509
9510,34.87844303633777,31.310378313720417,11.545109703004437,0.3,0.4,0.2727272727272727,3,14,9510
9511,34.880398241530905,31.31213350142229,11.54706490819757,0.4,0.2,0.3333333333333333,3,12,9511
9512,34.88105242743551,31.31272076410886,11.547719094102181,0.3,0.4,0.4444444444444444,4,13,9512
9513,34.88333010148019,31.314765432098763,11.549996768146853,0.3,0.1,0.2222222222222222,2,11,9513
9514,34.88252593478331,31.314043531654978,11.549192601449976,0.4,0.3,0.625,5,13,9514
9515,34.88076003360693,31.31245828216894,11.547426700273595,0.4,0.4,0.7142857142857143,5,12,9515
9516,34.88077544426494,31.312472116316638,11.547442110931607,0.4,0.3,0.5714285714285714,4,11,9516
9517,34.87997932349045,31.31175743869738,11.54664599015712,0.3,0.4,0.6666666666666666,4,10,9517
9518,34.87934877410601,31.31119139451497,11.546015440772681,0.3,0.3,0.8,4,9,9518
9519,34.88178294573643,31.3133765503876,11.548449612403097,0.4,0.2,1.0,4,8,9519
9520,34.88082165234804,31.312513597312833,11.547488319014704,0.3,0.2,0.5,3,9,9520
9521,34.879214571760755,31.31107092106963,11.545881238427418,0.3,0.4,0.2857142857142857,2,9,9521
9522,34.87826143115474,31.31021528674761,11.544928097821408,0.4,0.0,0.0,0,8,9522
9523,34.87826143115474,31.31021528674761,11.544928097821408,0.4,0.2,0.25,2,10,9523
9524,34.877300613496935,31.309352760736196,11.5439672801636,0.3,0.3,0.42857142857142855,3,10,9524
9525,34.87844251444807,31.310377845220028,11.545109181114732,0.3,0.3,0.42857142857142855,3,10,9525
9526,34.8776472107438,31.30966390108471,11.544313877410467,0.4,0.1,0.0,0,9,9526
9527,34.87748975046002,31.309522548987957,11.544156417126686,0.4,0.1,0.8333333333333334,5,11,9527
9528,34.87668668087029,31.308801633417264,11.54335334753696,0.3,0.6,1.0,6,12,9528
9529,34.876065065840436,31.308243609604958,11.5427317325071,0.3,0.3,0.5,3,9,9529
9530,34.87462484267596,31.30695072127021,11.541291509342626,0.3,0.3,0.3333333333333333,2,8,9530
9531,34.87479832203937,31.307106453694743,11.541464988706034,0.3,0.0,0.14285714285714285,1,8,9531
9532,34.87479832203937,31.307106453694743,11.541464988706034,0.3,0.2,0.42857142857142855,3,10,9532
9533,34.8731930820857,31.30566542978833,11.539859748752367,0.4,0.4,0.8333333333333334,5,11,9533
9534,34.87320944638018,31.305680120015488,11.539876113046844,0.3,0.3,0.125,1,9,9534
9535,34.87241523920127,31.304967160230973,11.53908190586793,0.3,0.1,0.125,1,9,9535
9536,34.873225806451615,31.305694806451612,11.539892473118275,0.4,0.2,0.42857142857142855,3,10,9536
9537,34.8732339849042,31.3057021482485,11.539900651570868,0.4,0.3,0.375,3,11,9537
9538,34.87211740041929,31.30469979035639,11.538784067085954,0.3,0.1,0.25,2,10,9538
9539,34.871960265755014,31.304558730568278,11.538626932421678,0.3,0.3,0.5,4,12,9539
9540,34.87213389661066,31.304714598987392,11.538800563277327,0.4,0.2,0.2222222222222222,2,11,9540
9541,34.87181967688885,31.304432523943117,11.538486343555512,0.3,0.2,0.3333333333333333,3,12,9541
9542,34.87182794312063,31.304439944539382,11.538494609787291,0.3,0.4,0.7142857142857143,5,12,9542
9543,34.872489280072216,31.30503362672083,11.539155946738884,0.4,0.4,0.5714285714285714,4,11,9543
9544,34.87153863511815,31.30418023274556,11.538205301784812,0.3,0.2,0.125,1,9,9544
9545,34.87122457531509,31.303898301260354,11.537891241981754,0.4,0.2,0.6666666666666666,4,10,9545
9546,34.87219983883965,31.304773795326348,11.538866505506311,0.4,0.3,0.42857142857142855,3,10,9546
9547,34.871084182029136,31.303772270207553,11.537750848695797,0.3,0.3,0.42857142857142855,3,10,9547
9548,34.87029099932326,31.303060230092488,11.536957665989922,0.3,0.1,0.2857142857142857,2,9,9548
9549,34.87013405516886,31.302919341325083,11.536800721835526,0.4,0.2,0.375,3,11,9549
9550,34.86917574273378,31.302059064252113,11.535842409400443,0.4,0.3,0.5714285714285714,4,11,9550
9551,34.8690272900087,31.301925798240806,11.535693956675367,0.3,0.3,0.2222222222222222,2,11,9551
9552,34.868234536082475,31.301214143041236,11.534901202749142,0.4,0.2,0.25,2,10,9552
9553,34.86727659300303,31.300354197538816,11.533943259669694,0.3,0.3,0.8333333333333334,5,11,9553
9554,34.86777258817845,31.30079945240779,11.534439254845115,0.3,0.4,1.0,5,10,9554
9555,34.86714547972559,31.300236497149665,11.53381214639226,0.4,0.4,0.8,4,9,9555
9556,34.866518532830966,31.299673686922358,11.533185199497634,0.3,0.0,0.16666666666666666,1,7,9556
9557,34.866518532830966,31.299673686922358,11.533185199497634,0.3,0.1,0.1111111111111111,1,10,9557
9558,34.865717781928254,31.298954852836992,11.532384448594918,0.3,0.3,0.2222222222222222,2,11,9558
9559,34.86621373603374,31.29940007083749,11.53288040270041,0.4,0.2,0.5714285714285714,4,11,9559
9560,34.86622235100937,31.299407804501108,11.532889017676036,0.4,0.4,0.8333333333333334,5,11,9560
9561,34.86527379840968,31.298556288832373,11.531940465076346,0.3,0.1,0.42857142857142855,3,10,9561
9562,34.865117177440126,31.298415690187998,11.531783844106789,0.4,0.2,0.5714285714285714,4,11,9562
9563,34.86416017511105,31.29755658919719,11.530826841777717,0.4,0.5,0.7142857142857143,5,12,9563
9564,34.86563033053329,31.298876347719737,11.532296997199957,0.3,0.3,0.2857142857142857,2,9,9564
9565,34.8648387719637,31.29816576559181,11.531505438630365,0.4,0.1,0.3333333333333333,2,8,9565
9566,34.86468222043443,31.29802522928399,11.531348887101096,0.4,0.2,0.42857142857142855,3,10,9566
9567,34.86436914760112,31.297744183801527,11.531035814267785,0.3,0.2,0.25,2,10,9567
9568,34.863412593712795,31.296885485375977,11.530079260379459,0.3,0.1,0.1,1,11,9568
9569,34.863256113256114,31.296745012870012,11.529922779922778,0.4,0.1,0.09090909090909091,1,12,9569
9570,34.864708342717414,31.298048679257423,11.531375009384082,0.4,0.3,0.4,4,14,9570
9571,34.863917127782784,31.297338405610603,11.530583794449448,0.3,0.4,0.8571428571428571,6,13,9571
9572,34.862969634585696,31.296487840967572,11.529636301252356,0.3,0.5,0.7142857142857143,5,12,9572
9573,34.86443894124079,31.29780683755186,11.531105607907456,0.3,0.3,0.2857142857142857,2,9,9573
9574,34.86364805762799,31.297096861332648,11.530314724294657,0.3,0.2,0.5,3,9,9574
9575,34.86429995498103,31.297682069586468,11.530966621647693,0.3,0.4,0.8,4,9,9575
9576,34.86174522538744,31.2953886888303,11.5284118920541,0.3,0.3,0.14285714285714285,1,8,9576
9577,34.86063333869153,31.294390548143383,11.527300005358194,0.4,0.0,0.16666666666666666,1,7,9577
9578,34.86063333869153,31.294390548143383,11.527300005358194,0.4,0.1,0.1111111111111111,1,10,9578
9579,34.8620844853083,31.29569324246126,11.528751151974967,0.4,0.2,0.2222222222222222,2,11,9579
9580,34.86112897003986,31.29483547640478,11.527795636706525,0.3,0.2,0.5,4,12,9580
9581,34.861137897782065,31.294843490838957,11.52780456444873,0.3,0.3,1.0,6,12,9581
9582,34.86131199177193,31.294999775013657,11.527978658438593,0.3,0.5,0.5,4,12,9582
9583,34.860530882447456,31.294298573173084,11.527197549114124,0.3,0.1,0.2857142857142857,2,9,9583
9584,34.859731996529455,31.29358141328449,11.526398663196119,0.3,0.3,0.8333333333333334,5,11,9584
9585,34.85990617569565,31.293737773921983,11.526572842362315,0.4,0.5,1.5,6,10,9585
9586,34.85880425354194,31.292748578404602,11.525470920208605,0.3,0.3,0.6,3,8,9586
9587,34.85865724381625,31.29261660777385,11.525323910482918,0.4,0.1,0.16666666666666666,1,7,9587
9588,34.85785872602872,31.29189977835598,11.52452539269538,0.4,0.1,0.0,0,9,9588
9589,34.85706025954003,31.291182994989075,11.52372692620669,0.4,0.2,0.42857142857142855,3,10,9589
9590,34.85610586497077,31.29032623498426,11.522772531637436,0.3,0.4,0.2222222222222222,2,11,9590
9591,34.856124349669216,31.29034282869805,11.522791016335878,0.4,0.1,0.2857142857142857,2,9,9591
9592,34.85532611837246,31.289626256462956,11.521992785039124,0.4,0.3,0.375,3,11,9592
9593,34.854858390597904,31.28920637723974,11.521525057264572,0.3,0.2,1.0,5,10,9593
9594,34.85390444387362,31.288350019265344,11.520571110540283,0.3,0.3,0.5714285714285714,4,11,9594
9595,34.854721160946475,31.289083186181657,11.521387827613143,0.4,0.2,0.25,2,10,9595
9596,34.85312530097274,31.28765058268323,11.51979196763941,0.3,0.1,0.6666666666666666,4,10,9596
9597,34.85232744783306,31.28693434991974,11.51899411449973,0.3,0.5,0.5,4,12,9597
9598,34.85347456267051,31.28796411490932,11.520141229337181,0.3,0.2,0.2857142857142857,2,9,9598
9599,34.85252110280194,31.287108193985297,11.519187769468605,0.4,0.2,0.5,3,9,9599
9600,34.85381430726275,31.288269103629766,11.520480973929415,0.3,0.1,1.0,5,10,9600
9601,34.853016688061615,31.287553080872915,11.519683354728283,0.3,0.4,0.5714285714285714,4,11,9601
9602,34.8536773199846,31.28814613015017,11.520343986651262,0.4,0.1,0.42857142857142855,3,10,9602
9603,34.852879833146154,31.287430226215307,11.51954649981282,0.3,0.4,0.5714285714285714,4,11,9603
9604,34.853861208251786,31.28831120664763,11.520527874918454,0.3,0.3,1.25,5,9,9604
9605,34.852110868728346,31.286739926857436,11.518777535395014,0.4,0.5,0.8,4,9,9605
9606,34.85229496102897,31.2869051865157,11.51896162769563,0.3,0.1,0.0,0,6,9606
9607,34.85149785104882,31.28618962088652,11.518164517715483,0.4,0.1,0.16666666666666666,1,7,9607
9608,34.85134224959107,31.286049937457904,11.518008916257738,0.4,0.2,0.5,3,9,9608
9609,34.8503896603701,31.285194798114237,11.517056327036762,0.3,0.2,0.5,3,9,9609
9610,34.848795818234294,31.28376400602892,11.515462484900958,0.3,0.2,0.5,3,9,9610
9611,34.848164181497516,31.283196985730317,11.51483084816418,0.3,0.1,0.6666666666666666,4,10,9611
9612,34.84897069197717,31.283920990187905,11.515637358643836,0.3,0.3,1.2,6,11,9612
9613,34.849145532078616,31.284077944146972,11.51581219874528,0.4,0.4,1.2,6,11,9613
9614,34.849164876735166,31.284095309845156,11.515831543401829,0.3,0.4,0.8,4,9,9614
9615,34.84822258550502,31.283249415007848,11.514889252171683,0.3,0.3,0.4,2,7,9615
9616,34.846474358974355,31.28168003205128,11.513141025641023,0.3,0.2,0.4,2,7,9616
9617,34.84552272290238,31.280825748349464,11.512189389569043,0.3,0.2,0.0,0,7,9617
9618,34.84489168055377,31.280259261633123,11.51155834722044,0.4,0.1,0.4,2,7,9618
9619,34.84409549751642,31.27954452812049,11.510762164183088,0.4,0.4,0.8,4,9,9619
9620,34.843154218334455,31.278699541798836,11.50982088500112,0.3,0.2,0.4,2,7,9620
9621,34.842203069430646,31.277845695427892,11.508869736097314,0.3,0.1,0.4,2,7,9621
9622,34.84140715109574,31.277131199538637,11.508073817762398,0.3,0.1,0.0,0,9,9622
9623,34.84125204241822,31.27699195847884,11.507918709084887,0.4,0.1,0.25,2,10,9623
9624,34.84173768180944,31.277427916960338,11.508404348476109,0.4,0.3,1.0,6,12,9624
9625,34.84063170708268,31.27643508344812,11.507298373749343,0.3,0.5,2.6666666666666665,8,11,9625
9626,34.837934789571456,31.274014060598297,11.50460145623812,0.3,0.5,0.6,3,8,9626
9627,34.839081564031126,31.275043520030742,11.505748230697792,0.3,0.0,0.5,2,6,9627
9628,34.839081564031126,31.275043520030742,11.505748230697792,0.3,0.2,0.3333333333333333,2,8,9628
9629,34.838131224182646,31.27419039994877,11.504797890849314,0.4,0.0,0.14285714285714285,1,8,9629
9630,34.838131224182646,31.27419039994877,11.504797890849314,0.4,0.3,0.5714285714285714,4,11,9630
9631,34.83638575819672,31.272623495133196,11.503052424863384,0.3,0.4,1.0,5,10,9631
9632,34.833845562812144,31.27034316173646,11.500512229478804,0.4,0.2,0.8,4,9,9632
9633,34.83545681541712,31.271789583199947,11.502123482083784,0.3,0.3,0.5,3,9,9633
9634,34.83467238564707,31.271085400595368,11.501339052313732,0.3,0.3,0.6,3,8,9634
9635,34.83452822942005,31.270955991550377,11.501194896086716,0.3,0.2,0.6,3,8,9635
9636,34.83453882096909,31.270965499583948,11.501205487635747,0.4,0.3,0.6,3,8,9636
9637,34.83279464942878,31.269399756792218,11.499461316095445,0.3,0.3,0.16666666666666666,1,7,9637
9638,34.831690771790605,31.268408805836422,11.498357438457273,0.3,0.1,0.4,2,7,9638
9639,34.831536172527436,31.268270022077882,11.498202839194104,0.3,0.3,1.0,4,8,9639
9640,34.82915280266189,31.266130470949573,11.495819469328552,0.4,0.1,0.0,0,7,9640
9641,34.828998304379816,31.265991777841762,11.495664971046482,0.4,0.1,0.5,3,9,9641
9642,34.82820397978118,31.26527871264956,11.494870646447843,0.3,0.5,0.6666666666666666,4,10,9642
9643,34.827111921440675,31.2642983718773,11.493778588107343,0.4,0.2,0.3333333333333333,2,8,9643
9644,34.827122980969136,31.26430830001599,11.4937896476358,0.3,0.3,0.3333333333333333,2,8,9644
9645,34.82538058078547,31.262744147371112,11.492047247452133,0.3,0.1,0.16666666666666666,1,7,9645
9646,34.825865873548885,31.26317979468483,11.492532540215548,0.3,0.1,0.5,3,9,9646
9647,34.825071953949475,31.262467093060437,11.49173862061614,0.4,0.5,1.0,5,10,9647
9648,34.82334132693845,31.260913509192644,11.490007993605115,0.3,0.3,0.75,3,7,9648
9649,34.823198414220855,31.260785216446063,11.489865080887522,0.4,0.3,0.4,2,7,9649
9650,34.821457114542376,31.259222051724688,11.488123781209039,0.3,0.0,1.0,3,6,9650
9651,34.821457114542376,31.259222051724688,11.488123781209039,0.3,0.0,1.0,4,8,9651
9652,34.821457114542376,31.259222051724688,11.488123781209039,0.3,0.3,0.8333333333333334,5,11,9652
9653,34.82035545326684,31.25823309039765,11.48702211993351,0.3,0.1,0.42857142857142855,3,10,9653
9654,34.81956209045868,31.257520888604763,11.48622875712535,0.3,0.2,0.5,4,12,9654
9655,34.81989324639627,31.257818167289926,11.486559913062933,0.4,0.3,0.5,4,12,9655
9656,34.82070949185043,31.25855091083413,11.487376158517097,0.3,0.2,0.5714285714285714,4,11,9656
9657,34.8200818100473,31.257987440879457,11.486748476713963,0.3,0.3,0.7142857142857143,5,12,9657
9658,34.8215369867391,31.259293752995685,11.488203653405762,0.4,0.5,0.8333333333333334,5,11,9658
9659,34.81916932907348,31.257168306709264,11.485835995740148,0.3,0.0,0.3333333333333333,2,8,9659
9660,34.81916932907348,31.257168306709264,11.485835995740148,0.3,0.3,0.8333333333333334,5,11,9660
9661,34.81998530492285,31.25790080822924,11.486651971589517,0.4,0.4,0.42857142857142855,3,10,9661
9662,34.820327722234644,31.258208196250038,11.48699438890131,0.3,0.0,0.3333333333333333,2,8,9662
9663,34.820327722234644,31.258208196250038,11.48699438890131,0.3,0.2,0.8333333333333334,5,11,9663
9664,34.819381008655654,31.257358331470183,11.486047675322322,0.3,0.5,0.8333333333333334,5,11,9664
9665,34.81925017564029,31.257240882672285,11.485916842306953,0.4,0.1,0.2857142857142857,2,9,9665
9666,34.82005428708287,31.257962733514287,11.486720953749533,0.3,0.2,0.42857142857142855,3,10,9666
9667,34.81910783280646,31.25711310151036,11.485774499473127,0.3,0.2,1.0,5,10,9667
9668,34.81816149940931,31.256263578019734,11.484828166075971,0.4,0.4,1.2,6,11,9668
9669,34.819461737381474,31.25743080164735,11.486128404048142,0.3,0.2,0.8,4,9,9669
9670,34.818515562649644,31.25658142059058,11.485182229316306,0.3,0.1,0.8,4,9,9670
9671,34.81836174423801,31.256443337802466,11.485028410904675,0.3,0.5,0.375,3,11,9671
9672,34.81886949028119,31.25689914142542,11.485536156947855,0.3,0.1,0.14285714285714285,1,8,9672
9673,34.818715690029364,31.25676107493936,11.485382356696029,0.3,0.2,0.5,3,9,9673
9674,34.81776983468437,31.255911980596156,11.484436501351034,0.4,0.4,1.0,5,10,9674
9675,34.81651668900377,31.254787031718678,11.483183355670432,0.3,0.3,0.6,3,8,9675
9676,34.81477936249641,31.253227433713025,11.481446029163074,0.3,0.1,0.14285714285714285,1,8,9676
9677,34.814625741816094,31.253089528428305,11.481292408482759,0.3,0.2,0.125,1,9,9677
9678,34.81591373149566,31.254245756763652,11.482580398162327,0.4,0.1,0.8,4,9,9678
9679,34.81512202903174,31.253535045461796,11.481788695698407,0.4,0.3,0.5714285714285714,4,11,9679
9680,34.814342222789335,31.252835013397984,11.481008889455996,0.3,0.2,0.25,2,10,9680
9681,34.812759170653905,31.25141390749601,11.479425837320573,0.4,0.2,0.42857142857142855,3,10,9681
9682,34.81277111508038,31.25142463000765,11.479437781747045,0.4,0.4,0.8333333333333334,5,11,9682
9683,34.81534634519709,31.253736414083427,11.482013011863756,0.3,0.3,0.2857142857142857,2,9,9683
9684,34.81361012787397,31.252177811792468,11.48027679454064,0.4,0.1,0.2857142857142857,2,9,9684
9685,34.81345663265306,31.252040019132654,11.480123299319725,0.4,0.1,0.25,2,10,9685
9686,34.81330314722107,31.251902235260353,11.479969813887735,0.4,0.2,0.375,3,11,9686
9687,34.813315052769184,31.251912922870897,11.47998171943585,0.3,0.3,0.3333333333333333,3,12,9687
9688,34.81412994962699,31.252644455780143,11.480796616293652,0.3,0.2,0.8333333333333334,5,11,9688
9689,34.813185411884724,31.251796544248915,11.479852078551387,0.3,0.4,0.8333333333333334,5,11,9689
9690,34.81289047558332,31.251531779931145,11.479557142249988,0.3,0.3,0.42857142857142855,3,10,9690
9691,34.81338645418327,31.251977019920318,11.480053120849934,0.4,0.3,0.8,4,9,9691
9692,34.81165147555612,31.250419529606727,11.478318142222786,0.4,0.4,1.6666666666666667,5,8,9692
9693,34.811356828755336,31.250155025173665,11.478023495422,0.3,0.3,0.4,2,7,9693
9694,34.8105783017365,31.24945614146885,11.477244968403163,0.4,0.1,0.2,1,6,9694
9695,34.80978780347926,31.248746511183327,11.476454470145923,0.4,0.2,1.0,4,8,9695
9696,34.808844144258956,31.247899388301256,11.47551081092562,0.3,0.5,0.3333333333333333,2,8,9696
9697,34.80616697989998,31.245496097856208,11.472833646566642,0.4,0.0,0.25,1,5,9697
9698,34.80616697989998,31.245496097856208,11.472833646566642,0.4,0.1,0.6,3,8,9698
9699,34.80633242020768,31.24564461362044,11.47299908687435,0.4,0.0,0.8,4,9,9699
9700,34.80633242020768,31.24564461362044,11.47299908687435,0.4,0.4,0.375,3,11,9700
9701,34.80540161793745,31.244809032422445,11.472068284604116,0.3,0.0,0.1111111111111111,1,10,9701
9702,34.80540161793745,31.244809032422445,11.472068284604116,0.3,0.3,0.5,4,12,9702
9703,34.805579440145216,31.244968663418362,11.472246106811884,0.4,0.3,0.375,3,11,9703
9704,34.80448350528595,31.2439848426952,11.471150171952615,0.3,0.2,0.5714285714285714,4,11,9704
9705,34.80449595618671,31.243996019868817,11.47116262285338,0.3,0.4,0.5714285714285714,4,11,9705
9706,34.80483922317733,31.244304170646288,11.471505889843998,0.3,0.3,0.42857142857142855,3,10,9706
9707,34.805335370706395,31.24474956228313,11.47200203737306,0.4,0.3,1.25,5,9,9707
9708,34.80423987776929,31.24376613827349,11.470906544435952,0.3,0.3,0.3333333333333333,2,8,9708
9709,34.80409943028104,31.243640058563287,11.470766096947704,0.3,0.0,0.0,0,8,9709
9710,34.80409943028104,31.243640058563287,11.470766096947704,0.3,0.3,0.6666666666666666,4,10,9710
9711,34.80332251288906,31.242942619820507,11.469989179555725,0.2,0.4,0.8,4,9,9711
9712,34.80207471520397,31.241822471838606,11.468741381870636,0.3,0.3,0.3333333333333333,2,8,9712
9713,34.80129816411595,31.24112536192688,11.467964830782611,0.3,0.2,0.16666666666666666,1,7,9713
9714,34.800674493334604,31.240565492666473,11.467341160001272,0.2,0.0,0.16666666666666666,1,7,9714
9715,34.800674493334604,31.240565492666473,11.467341160001272,0.2,0.2,0.42857142857142855,3,10,9715
