,VHT,VMT,Avg. Delay,Incoming Veh. Flux,Outgoing Veh. Flux,Avg. Queue Length,Total Queue Length,X(t),timestep
313,27.577092511013216,24.755955947136563,4.243759177679882,0.1,0.1,0.0,0,2,313
314,27.587719298245613,24.765495614035085,4.254385964912277,0.1,0.0,0.0,0,2,314
315,27.587719298245613,24.765495614035085,4.254385964912277,0.1,0.1,0.0,0,3,315
316,27.598253275109172,24.7749519650655,4.264919941775838,0.0,0.1,0.0,0,3,316
317,27.52173913043478,24.706265217391305,4.188405797101447,0.1,0.0,0.0,0,2,317
318,27.52173913043478,24.706265217391305,4.188405797101447,0.1,0.1,0.5,1,3,318
319,27.575757575757578,24.754757575757576,4.242424242424243,0.1,0.1,0.0,0,3,319
320,27.586206896551726,24.764137931034483,4.252873563218391,0.1,0.0,0.0,0,2,320
321,27.586206896551726,24.764137931034483,4.252873563218391,0.1,0.1,0.0,0,3,321
322,27.59656652360515,24.773437768240342,4.263233190271816,0.0,0.0,0.0,0,3,322
323,27.59656652360515,24.773437768240342,4.263233190271816,0.0,0.1,0.0,0,4,323
324,27.521367521367523,24.705931623931626,4.1880341880341865,0.0,0.1,0.0,0,3,324
325,27.4468085106383,24.638999999999996,4.113475177304964,0.1,0.1,0.0,0,3,325
326,27.584745762711865,24.76282627118644,4.251412429378529,0.1,0.0,0.0,0,3,326
327,27.584745762711865,24.76282627118644,4.251412429378529,0.1,0.1,0.0,0,3,327
328,27.721518987341774,24.885607594936705,4.3881856540084385,0.1,0.0,0.0,0,3,328
329,27.721518987341774,24.885607594936705,4.3881856540084385,0.1,0.0,0.0,0,4,329
330,27.721518987341774,24.885607594936705,4.3881856540084385,0.1,0.0,0.0,0,5,330
331,27.721518987341774,24.885607594936705,4.3881856540084385,0.1,0.2,0.25,1,5,331
332,27.94979079497908,25.090527196652722,4.616457461645744,0.0,0.1,0.0,0,4,332
333,28.0,25.1356,4.666666666666663,0.1,0.1,0.3333333333333333,1,4,333
334,28.008298755186722,25.143049792531123,4.674965421853385,0.1,0.1,0.0,0,4,334
335,27.933884297520663,25.0762479338843,4.600550964187327,0.1,0.1,0.5,1,3,335
336,28.065843621399175,25.19470781893004,4.732510288065841,0.1,0.1,0.5,1,3,336
337,28.114754098360656,25.23861475409836,4.781420765027322,0.1,0.1,0.5,1,3,337
338,28.04081632653061,25.172240816326532,4.707482993197276,0.0,0.1,0.0,0,2,338
339,28.089430894308943,25.215882113821138,4.7560975609756095,0.1,0.0,1.0,1,2,339
340,28.089430894308943,25.215882113821138,4.7560975609756095,0.1,0.2,0.5,1,3,340
341,28.024193548387096,25.1573185483871,4.69086021505376,0.1,0.0,0.0,0,2,341
342,28.024193548387096,25.1573185483871,4.69086021505376,0.1,0.0,0.0,0,2,342
343,28.024193548387096,25.1573185483871,4.69086021505376,0.1,0.0,0.0,0,3,343
344,28.024193548387096,25.1573185483871,4.69086021505376,0.1,0.0,0.0,0,4,344
345,28.024193548387096,25.1573185483871,4.69086021505376,0.1,0.1,0.0,0,5,345
346,28.112449799196785,25.236546184738955,4.779116465863451,0.0,0.1,0.0,0,4,346
347,28.119999999999997,25.243324,4.7866666666666635,0.0,0.2,0.0,0,4,347
348,28.253968253968257,25.3635873015873,4.920634920634921,0.1,0.1,0.0,0,3,348
349,28.26086956521739,25.369782608695655,4.927536231884058,0.1,0.1,1.0,1,2,349
350,28.188976377952756,25.30524409448819,4.85564304461942,0.1,0.1,0.0,0,2,350
351,28.196078431372552,25.311619607843138,4.862745098039216,0.0,0.0,0.0,0,2,351
352,28.196078431372552,25.311619607843138,4.862745098039216,0.0,0.1,0.5,1,3,352
353,28.125,25.2478125,4.791666666666665,0.1,0.1,0.0,0,2,353
354,28.054474708171206,25.18450194552529,4.721141374837869,0.1,0.0,0.0,0,2,354
355,28.054474708171206,25.18450194552529,4.721141374837869,0.1,0.0,0.0,0,3,355
356,28.054474708171206,25.18450194552529,4.721141374837869,0.1,0.1,0.0,0,3,356
357,28.178294573643413,25.29565503875969,4.844961240310077,0.1,0.0,0.0,0,3,357
358,28.178294573643413,25.29565503875969,4.844961240310077,0.1,0.2,0.5,1,3,358
359,28.153846153846157,25.273707692307692,4.820512820512821,0.1,0.1,0.0,0,2,359
360,28.199233716475092,25.314452107279696,4.865900383141759,0.0,0.1,0.0,0,1,360
361,28.12977099236641,25.252095419847326,4.796437659033077,0.1,0.0,0.0,0,1,361
362,28.12977099236641,25.252095419847326,4.796437659033077,0.1,0.0,0.0,0,2,362
363,28.12977099236641,25.252095419847326,4.796437659033077,0.1,0.0,0.0,0,2,363
364,28.12977099236641,25.252095419847326,4.796437659033077,0.1,0.0,0.0,0,3,364
365,28.12977099236641,25.252095419847326,4.796437659033077,0.1,0.1,0.0,0,3,365
366,28.136882129277566,25.25847908745247,4.8035487959442325,0.1,0.0,0.0,0,3,366
367,28.136882129277566,25.25847908745247,4.8035487959442325,0.1,0.3,0.0,0,3,367
368,28.195488721804512,25.31109022556391,4.862155388471177,0.1,0.0,0.0,0,1,368
369,28.195488721804512,25.31109022556391,4.862155388471177,0.1,0.0,0.0,0,1,369
370,28.195488721804512,25.31109022556391,4.862155388471177,0.1,0.0,1.0,1,2,370
371,28.195488721804512,25.31109022556391,4.862155388471177,0.1,0.2,0.5,1,3,371
372,28.134328358208954,25.25618656716418,4.800995024875618,0.1,0.1,0.0,0,1,372
373,28.066914498141262,25.195669144981412,4.733581164807927,0.1,0.0,0.0,0,1,373
374,28.066914498141262,25.195669144981412,4.733581164807927,0.1,0.1,0.0,0,1,374
375,28.0,25.135599999999997,4.666666666666663,0.1,0.0,0.0,0,1,375
376,28.0,25.135599999999997,4.666666666666663,0.1,0.1,0.0,0,1,376
377,27.93357933579336,25.0759741697417,4.6002460024600245,0.0,0.0,0.0,0,1,377
378,27.93357933579336,25.0759741697417,4.6002460024600245,0.0,0.0,0.0,0,1,378
379,27.93357933579336,25.0759741697417,4.6002460024600245,0.0,0.0,1.0,1,2,379
380,27.93357933579336,25.0759741697417,4.6002460024600245,0.0,0.2,1.0,1,2,380
381,27.875457875457876,25.023798534798537,4.542124542124539,0.1,0.0,0.0,0,1,381
382,27.875457875457876,25.023798534798537,4.542124542124539,0.1,0.0,0.0,0,2,382
383,27.875457875457876,25.023798534798537,4.542124542124539,0.1,0.0,0.0,0,2,383
384,27.875457875457876,25.023798534798537,4.542124542124539,0.1,0.0,0.0,0,3,384
385,27.875457875457876,25.023798534798537,4.542124542124539,0.1,0.2,0.0,0,3,385
386,27.854545454545455,25.005025454545457,4.5212121212121215,0.0,0.0,0.0,0,2,386
387,27.854545454545455,25.005025454545457,4.5212121212121215,0.0,0.1,0.0,0,2,387
388,27.78985507246377,24.946952898550727,4.456521739130435,0.1,0.1,0.0,0,2,388
389,27.906137184115526,25.051339350180506,4.57280385078219,0.1,0.0,0.0,0,1,389
390,27.906137184115526,25.051339350180506,4.57280385078219,0.1,0.0,0.0,0,2,390
391,27.906137184115526,25.051339350180506,4.57280385078219,0.1,0.1,0.5,1,3,391
392,27.841726618705035,24.99351798561151,4.508393285371701,0.1,0.0,1.0,1,2,392
393,27.841726618705035,24.99351798561151,4.508393285371701,0.1,0.0,0.5,1,3,393
394,27.841726618705035,24.99351798561151,4.508393285371701,0.1,0.2,0.5,1,3,394
395,27.96428571428571,25.103539285714287,4.630952380952378,0.1,0.0,0.0,0,2,395
396,27.96428571428571,25.103539285714287,4.630952380952378,0.1,0.1,0.0,0,2,396
397,27.971530249110323,25.110042704626338,4.6381969157769865,0.0,0.0,0.0,0,2,397
398,27.971530249110323,25.110042704626338,4.6381969157769865,0.0,0.1,1.0,1,2,398
399,27.907801418439714,25.05283333333334,4.57446808510638,0.1,0.1,1.0,1,2,399
400,27.95053003533569,25.09119081272085,4.617196702002353,0.1,0.1,0.0,0,1,400
401,27.88732394366197,25.034450704225357,4.553990610328635,0.1,0.0,0.0,0,1,401
402,27.88732394366197,25.034450704225357,4.553990610328635,0.1,0.0,0.0,0,2,402
403,27.88732394366197,25.034450704225357,4.553990610328635,0.1,0.1,0.0,0,2,403
404,27.824561403508774,24.978108771929826,4.491228070175439,0.1,0.0,1.0,1,2,404
405,27.824561403508774,24.978108771929826,4.491228070175439,0.1,0.0,0.0,0,2,405
406,27.824561403508774,24.978108771929826,4.491228070175439,0.1,0.0,0.5,1,3,406
407,27.824561403508774,24.978108771929826,4.491228070175439,0.1,0.3,0.5,1,3,407
408,27.881944444444446,25.02962152777778,4.548611111111112,0.1,0.0,0.0,0,1,408
409,27.881944444444446,25.02962152777778,4.548611111111112,0.1,0.0,0.0,0,1,409
410,27.881944444444446,25.02962152777778,4.548611111111112,0.1,0.0,0.0,0,2,410
411,27.881944444444446,25.02962152777778,4.548611111111112,0.1,0.1,0.0,0,2,411
412,27.889273356401386,25.036200692041525,4.55594002306805,0.1,0.0,0.0,0,2,412
413,27.889273356401386,25.036200692041525,4.55594002306805,0.1,0.2,0.5,1,3,413
414,27.835051546391753,24.98752577319588,4.501718213058417,0.0,0.1,0.0,0,1,414
415,27.773972602739725,24.932695205479458,4.440639269406392,0.1,0.0,0.0,0,1,415
416,27.773972602739725,24.932695205479458,4.440639269406392,0.1,0.1,0.0,0,1,416
417,27.713310580204777,24.878238907849834,4.379977246871443,0.1,0.0,0.0,0,1,417
418,27.713310580204777,24.878238907849834,4.379977246871443,0.1,0.0,0.0,0,1,418
419,27.713310580204777,24.878238907849834,4.379977246871443,0.1,0.0,0.0,0,2,419
420,27.713310580204777,24.878238907849834,4.379977246871443,0.1,0.1,0.0,0,2,420
421,27.72108843537415,24.885221088435376,4.387755102040813,0.1,0.0,0.0,0,2,421
422,27.72108843537415,24.885221088435376,4.387755102040813,0.1,0.1,0.0,0,3,422
423,27.72881355932203,24.892155932203394,4.395480225988697,0.1,0.0,0.0,0,2,423
424,27.72881355932203,24.892155932203394,4.395480225988697,0.1,0.1,0.0,0,3,424
425,27.736486486486488,24.899043918918924,4.403153153153152,0.0,0.1,0.0,0,2,425
426,27.744107744107744,24.905885521885523,4.410774410774407,0.1,0.0,1.0,1,2,426
427,27.744107744107744,24.905885521885523,4.410774410774407,0.1,0.2,1.0,1,2,427
428,27.692307692307693,24.85938461538462,4.358974358974357,0.1,0.0,0.0,0,1,428
429,27.692307692307693,24.85938461538462,4.358974358974357,0.1,0.0,0.0,0,1,429
430,27.692307692307693,24.85938461538462,4.358974358974357,0.1,0.0,0.0,0,2,430
431,27.692307692307693,24.85938461538462,4.358974358974357,0.1,0.2,0.0,0,2,431
432,27.641196013289036,24.81350166112957,4.307862679955701,0.1,0.0,0.0,0,1,432
433,27.641196013289036,24.81350166112957,4.307862679955701,0.1,0.0,0.0,0,2,433
434,27.641196013289036,24.81350166112957,4.307862679955701,0.1,0.1,0.0,0,2,434
435,27.582781456953644,24.761062913907285,4.24944812362031,0.1,0.0,0.0,0,2,435
436,27.582781456953644,24.761062913907285,4.24944812362031,0.1,0.2,0.0,0,2,436
437,27.565789473684212,24.745809210526318,4.232456140350878,0.1,0.0,0.0,0,1,437
438,27.565789473684212,24.745809210526318,4.232456140350878,0.1,0.1,0.0,0,1,438
439,27.508196721311474,24.694108196721313,4.1748633879781405,0.0,0.0,0.0,0,1,439
440,27.508196721311474,24.694108196721313,4.1748633879781405,0.0,0.0,0.0,0,1,440
441,27.508196721311474,24.694108196721313,4.1748633879781405,0.0,0.0,0.0,0,2,441
442,27.508196721311474,24.694108196721313,4.1748633879781405,0.0,0.1,0.5,1,3,442
443,27.516339869281047,24.701418300653597,4.183006535947711,0.1,0.1,1.0,1,2,443
444,27.45928338762215,24.650198697068408,4.125950054288814,0.1,0.1,0.0,0,2,444
445,27.467532467532468,24.6576038961039,4.134199134199132,0.1,0.0,0.0,0,1,445
446,27.467532467532468,24.6576038961039,4.134199134199132,0.1,0.0,0.0,0,2,446
447,27.467532467532468,24.6576038961039,4.134199134199132,0.1,0.2,0.0,0,2,447
448,27.419354838709676,24.61435483870968,4.0860215053763405,0.0,0.0,0.0,0,1,448
449,27.419354838709676,24.61435483870968,4.0860215053763405,0.0,0.0,0.0,0,1,449
450,27.419354838709676,24.61435483870968,4.0860215053763405,0.0,0.0,0.0,0,2,450
451,27.419354838709676,24.61435483870968,4.0860215053763405,0.0,0.1,0.0,0,2,451
452,27.363344051446944,24.564073954983925,4.03001071811361,0.0,0.0,0.0,0,2,452
453,27.363344051446944,24.564073954983925,4.03001071811361,0.0,0.0,0.0,0,3,453
454,27.363344051446944,24.564073954983925,4.03001071811361,0.0,0.1,0.0,0,3,454
455,27.46794871794872,24.657977564102566,4.134615384615383,0.1,0.0,0.0,0,3,455
456,27.46794871794872,24.657977564102566,4.134615384615383,0.1,0.1,0.0,0,3,456
457,27.47603833865815,24.665239616613423,4.142705005324814,0.1,0.0,0.5,1,3,457
458,27.47603833865815,24.665239616613423,4.142705005324814,0.1,0.0,0.5,1,3,458
459,27.47603833865815,24.665239616613423,4.142705005324814,0.1,0.0,1.0,2,4,459
460,27.47603833865815,24.665239616613423,4.142705005324814,0.1,0.3,1.0,2,4,460
461,27.59493670886076,24.771974683544304,4.261603375527425,0.1,0.1,0.0,0,2,461
462,27.69716088328076,24.863741324921136,4.363827549947423,0.1,0.0,0.0,0,2,462
463,27.69716088328076,24.863741324921136,4.363827549947423,0.1,0.1,0.0,0,2,463
464,27.641509433962263,24.813783018867927,4.308176100628929,0.1,0.0,0.0,0,2,464
465,27.641509433962263,24.813783018867927,4.308176100628929,0.1,0.2,0.0,0,2,465
466,27.625,24.798962500000005,4.291666666666667,0.0,0.0,0.0,0,1,466
467,27.625,24.798962500000005,4.291666666666667,0.0,0.0,0.0,0,1,467
468,27.625,24.798962500000005,4.291666666666667,0.0,0.0,0.0,0,2,468
469,27.625,24.798962500000005,4.291666666666667,0.0,0.0,0.0,0,2,469
470,27.625,24.798962500000005,4.291666666666667,0.0,0.1,0.0,0,3,470
471,27.663551401869157,24.833570093457947,4.330218068535823,0.1,0.0,0.0,0,2,471
472,27.663551401869157,24.833570093457947,4.330218068535823,0.1,0.1,0.5,1,3,472
473,27.70186335403727,24.86796273291926,4.3685300207039335,0.1,0.1,0.0,0,3,473
474,27.708978328173373,24.87434984520124,4.37564499484004,0.0,0.1,0.0,0,2,474
475,27.65432098765432,24.82528395061729,4.320987654320985,0.0,0.0,0.0,0,2,475
476,27.65432098765432,24.82528395061729,4.320987654320985,0.0,0.0,0.0,0,2,476
477,27.65432098765432,24.82528395061729,4.320987654320985,0.0,0.0,0.5,1,3,477
478,27.65432098765432,24.82528395061729,4.320987654320985,0.0,0.2,0.5,1,3,478
479,27.76073619631902,24.920812883435588,4.427402862985685,0.1,0.0,0.0,0,2,479
480,27.76073619631902,24.920812883435588,4.427402862985685,0.1,0.0,0.0,0,2,480
481,27.76073619631902,24.920812883435588,4.427402862985685,0.1,0.0,0.0,0,3,481
482,27.76073619631902,24.920812883435588,4.427402862985685,0.1,0.1,0.3333333333333333,1,4,482
483,27.706422018348622,24.872055045871562,4.373088685015287,0.1,0.2,0.5,1,3,483
484,27.8419452887538,24.993714285714287,4.508611955420463,0.0,0.0,0.0,0,2,484
485,27.8419452887538,24.993714285714287,4.508611955420463,0.0,0.2,0.0,0,2,485
486,27.794561933534744,24.951178247734138,4.461228600201408,0.1,0.0,0.0,0,1,486
487,27.794561933534744,24.951178247734138,4.461228600201408,0.1,0.0,0.0,0,1,487
488,27.794561933534744,24.951178247734138,4.461228600201408,0.1,0.0,0.0,0,2,488
489,27.794561933534744,24.951178247734138,4.461228600201408,0.1,0.1,0.0,0,2,489
490,27.740963855421686,24.90306325301205,4.4076305220883505,0.1,0.0,0.0,0,2,490
491,27.740963855421686,24.90306325301205,4.4076305220883505,0.1,0.1,0.0,0,2,491
492,27.68768768768769,24.855237237237244,4.354354354354353,0.1,0.1,0.0,0,2,492
493,27.784431137724553,24.94208383233533,4.4510978043912175,0.0,0.0,0.0,0,2,493
494,27.784431137724553,24.94208383233533,4.4510978043912175,0.0,0.1,0.0,0,2,494
495,27.73134328358209,24.894426865671647,4.3980099502487535,0.1,0.0,0.0,0,2,495
496,27.73134328358209,24.894426865671647,4.3980099502487535,0.1,0.1,0.0,0,2,496
497,27.678571428571427,24.847053571428575,4.345238095238093,0.1,0.0,0.0,0,2,497
498,27.678571428571427,24.847053571428575,4.345238095238093,0.1,0.1,0.0,0,2,498
499,27.774480712166174,24.93315133531157,4.441147378832837,0.1,0.0,0.0,0,2,499
500,27.774480712166174,24.93315133531157,4.441147378832837,0.1,0.0,0.0,0,2,500
501,27.774480712166174,24.93315133531157,4.441147378832837,0.1,0.0,0.0,0,3,501
502,27.774480712166174,24.93315133531157,4.441147378832837,0.1,0.0,0.5,1,3,502
503,27.774480712166174,24.93315133531157,4.441147378832837,0.1,0.2,1.0,2,4,503
504,27.905604719764014,25.050861356932153,4.572271386430677,0.1,0.1,0.0,0,3,504
505,27.91176470588235,25.05639117647059,4.578431372549017,0.1,0.0,0.0,0,2,505
506,27.91176470588235,25.05639117647059,4.578431372549017,0.1,0.1,0.0,0,3,506
507,27.917888563049857,25.061888563049855,4.58455522971652,0.1,0.1,0.0,0,2,507
508,27.865497076023395,25.0148567251462,4.5321637426900585,0.1,0.0,0.0,0,2,508
509,27.865497076023395,25.0148567251462,4.5321637426900585,0.1,0.0,0.0,0,2,509
510,27.865497076023395,25.0148567251462,4.5321637426900585,0.1,0.1,0.5,1,3,510
511,27.95918367346939,25.098959183673472,4.625850340136055,0.0,0.1,0.0,0,2,511
512,27.906976744186046,25.052093023255814,4.573643410852712,0.1,0.0,0.0,0,2,512
513,27.906976744186046,25.052093023255814,4.573643410852712,0.1,0.1,0.0,0,3,513
514,27.855072463768117,25.00549855072464,4.521739130434783,0.1,0.0,0.0,0,2,514
515,27.855072463768117,25.00549855072464,4.521739130434783,0.1,0.0,0.0,0,3,515
516,27.855072463768117,25.00549855072464,4.521739130434783,0.1,0.2,0.0,0,3,516
517,27.953890489913547,25.09420749279539,4.620557156580212,0.0,0.1,0.0,0,2,517
518,27.988505747126435,25.1252816091954,4.6551724137931005,0.1,0.0,0.0,0,1,518
519,27.988505747126435,25.1252816091954,4.6551724137931005,0.1,0.0,0.0,0,2,519
520,27.988505747126435,25.1252816091954,4.6551724137931005,0.1,0.1,0.0,0,2,520
521,27.994269340974213,25.13045558739255,4.660936007640877,0.1,0.0,0.0,0,2,521
522,27.994269340974213,25.13045558739255,4.660936007640877,0.1,0.1,0.0,0,2,522
523,27.942857142857143,25.084302857142855,4.60952380952381,0.1,0.1,0.0,0,2,523
524,27.97720797720798,25.1151396011396,4.643874643874644,0.1,0.0,0.0,0,2,524
525,27.97720797720798,25.1151396011396,4.643874643874644,0.1,0.1,1.0,1,2,525
526,27.926136363636363,25.069292613636364,4.592803030303028,0.0,0.1,0.0,0,2,526
527,27.932011331444755,25.07456657223796,4.598677998111422,0.1,0.0,0.0,0,1,527
528,27.932011331444755,25.07456657223796,4.598677998111422,0.1,0.0,0.0,0,2,528
529,27.932011331444755,25.07456657223796,4.598677998111422,0.1,0.0,0.0,0,2,529
530,27.932011331444755,25.07456657223796,4.598677998111422,0.1,0.0,0.0,0,3,530
531,27.932011331444755,25.07456657223796,4.598677998111422,0.1,0.1,0.0,0,3,531
532,27.937853107344633,25.07981073446328,4.6045197740112975,0.1,0.1,0.5,1,3,532
533,28.028169014084504,25.160887323943665,4.69483568075117,0.1,0.1,0.0,0,3,533
534,28.03370786516854,25.165859550561798,4.700374531835205,0.1,0.0,0.0,0,2,534
535,28.03370786516854,25.165859550561798,4.700374531835205,0.1,0.0,0.0,0,3,535
536,28.03370786516854,25.165859550561798,4.700374531835205,0.1,0.2,0.5,1,3,536
537,27.988826815642458,25.12556983240224,4.655493482309123,0.1,0.1,0.0,0,2,537
538,28.050139275766014,25.180610027855153,4.71680594243268,0.1,0.0,0.0,0,1,538
539,28.050139275766014,25.180610027855153,4.71680594243268,0.1,0.0,0.0,0,2,539
540,28.050139275766014,25.180610027855153,4.71680594243268,0.1,0.0,0.0,0,2,540
541,28.050139275766014,25.180610027855153,4.71680594243268,0.1,0.0,0.0,0,3,541
542,28.050139275766014,25.180610027855153,4.71680594243268,0.1,0.2,0.0,0,3,542
543,28.060941828254848,25.19030747922438,4.727608494921514,0.0,0.0,0.0,0,2,543
544,28.060941828254848,25.19030747922438,4.727608494921514,0.0,0.0,0.0,0,3,544
545,28.060941828254848,25.19030747922438,4.727608494921514,0.0,0.1,0.0,0,3,545
546,28.14917127071823,25.269511049723757,4.815837937384897,0.1,0.0,0.0,0,3,546
547,28.14917127071823,25.269511049723757,4.815837937384897,0.1,0.0,0.0,0,3,547
548,28.14917127071823,25.269511049723757,4.815837937384897,0.1,0.0,0.0,0,4,548
549,28.14917127071823,25.269511049723757,4.815837937384897,0.1,0.3,0.0,0,4,549
550,28.301369863013697,25.4061397260274,4.968036529680364,0.0,0.0,0.0,0,2,550
551,28.301369863013697,25.4061397260274,4.968036529680364,0.0,0.1,0.0,0,2,551
552,28.306010928961747,25.410306010928963,4.972677595628414,0.0,0.0,0.0,0,2,552
553,28.306010928961747,25.410306010928963,4.972677595628414,0.0,0.0,0.0,0,3,553
554,28.306010928961747,25.410306010928963,4.972677595628414,0.0,0.1,0.0,0,3,554
555,28.337874659400548,25.438910081743874,5.004541326067211,0.1,0.0,0.0,0,3,555
556,28.337874659400548,25.438910081743874,5.004541326067211,0.1,0.1,0.0,0,3,556
557,28.288043478260867,25.394176630434785,4.954710144927534,0.1,0.1,0.5,1,3,557
558,28.31978319783198,25.42266937669377,4.9864498644986455,0.1,0.2,0.0,0,2,558
559,28.355795148247978,25.45499730458221,5.022461814914645,0.0,0.0,0.0,0,1,559
560,28.355795148247978,25.45499730458221,5.022461814914645,0.0,0.0,0.0,0,1,560
561,28.355795148247978,25.45499730458221,5.022461814914645,0.0,0.0,0.0,0,2,561
562,28.355795148247978,25.45499730458221,5.022461814914645,0.0,0.1,0.0,0,2,562
563,28.306451612903224,25.410701612903228,4.97311827956989,0.1,0.1,0.0,0,2,563
564,28.33780160857909,25.43884450402145,5.0044682752457526,0.1,0.1,0.0,0,2,564
565,28.288770053475936,25.39482887700535,4.955436720142603,0.0,0.0,0.0,0,1,565
566,28.288770053475936,25.39482887700535,4.955436720142603,0.0,0.0,0.0,0,2,566
567,28.288770053475936,25.39482887700535,4.955436720142603,0.0,0.1,0.0,0,2,567
568,28.293333333333337,25.39892533333333,4.96,0.1,0.0,0.0,0,2,568
569,28.293333333333337,25.39892533333333,4.96,0.1,0.1,0.0,0,2,569
570,28.297872340425535,25.403000000000006,4.964539007092199,0.1,0.0,0.0,0,2,570
571,28.297872340425535,25.403000000000006,4.964539007092199,0.1,0.0,0.0,0,2,571
572,28.297872340425535,25.403000000000006,4.964539007092199,0.1,0.1,0.5,1,3,572
573,28.328912466843505,25.430864721485417,4.9955791335101685,0.1,0.2,1.0,1,2,573
574,28.284960422163586,25.391408970976254,4.951627088830253,0.0,0.0,0.0,0,1,574
