,VHT,VMT,Avg. Delay,Incoming Veh. Flux,Outgoing Veh. Flux,Avg. Queue Length,Total Queue Length,X(t),timestep
9501,35.584929992630805,31.944591654384666,27.584929992630805,0.5,0.1,0.0,0,3,9501
9502,35.585514455278776,31.94511632650375,27.585514455278776,0.5,0.0,0.0,0,2,9502
9503,35.585514455278776,31.94511632650375,27.585514455278776,0.5,0.0,0.0,0,2,9503
9504,35.585514455278776,31.94511632650375,27.585514455278776,0.5,0.0,0.0,0,3,9504
9505,35.585514455278776,31.94511632650375,27.585514455278776,0.5,0.0,0.0,0,3,9505
9506,35.585514455278776,31.94511632650375,27.585514455278776,0.5,0.1,0.0,0,3,9506
9507,35.58570413453693,31.9452866015738,27.585704134536932,0.5,0.0,0.0,0,3,9507
9508,35.58570413453693,31.9452866015738,27.585704134536932,0.5,0.1,0.0,0,3,9508
9509,35.58536745838542,31.94498436739259,27.585367458385424,0.5,0.0,0.0,0,2,9509
9510,35.58536745838542,31.94498436739259,27.585367458385424,0.5,0.1,0.0,0,3,9510
9511,35.586741407442496,31.946217761461124,27.586741407442492,0.5,0.0,0.0,0,2,9511
9512,35.586741407442496,31.946217761461124,27.586741407442492,0.5,0.1,0.0,0,2,9512
9513,35.58732581549272,31.94674238456781,27.58732581549272,0.5,0.0,0.0,0,2,9513
9514,35.58732581549272,31.94674238456781,27.58732581549272,0.5,0.1,0.0,0,2,9514
9515,35.586989131292924,31.94644014316166,27.58698913129293,0.5,0.1,0.0,0,1,9515
9516,35.58717877866814,31.946610389610385,27.58717877866814,0.5,0.0,0.0,0,1,9516
9517,35.58717877866814,31.946610389610385,27.58717877866814,0.5,0.1,0.0,0,1,9517
9518,35.58684210526316,31.94630815789473,27.58684210526316,0.5,0.0,,0,0,9518
9519,35.58684210526316,31.94630815789473,27.58684210526316,0.5,0.0,0.0,0,1,9519
9520,35.58684210526316,31.94630815789473,27.58684210526316,0.5,0.1,0.0,0,1,9520
9521,35.586505440717886,31.946005934132437,27.586505440717886,0.5,0.0,,0,0,9521
9522,35.586505440717886,31.946005934132437,27.586505440717886,0.5,0.0,0.0,0,1,9522
9523,35.586505440717886,31.946005934132437,27.586505440717886,0.5,0.1,0.0,0,1,9523
9524,35.58616878503197,31.945703718323198,27.586168785031973,0.5,0.0,,0,0,9524
9525,35.58616878503197,31.945703718323198,27.586168785031973,0.5,0.0,0.0,0,1,9525
9526,35.58616878503197,31.945703718323198,27.586168785031973,0.5,0.0,0.0,0,1,9526
9527,35.58616878503197,31.945703718323198,27.586168785031973,0.5,0.0,0.0,0,2,9527
9528,35.58616878503197,31.945703718323198,27.586168785031973,0.5,0.0,0.0,0,2,9528
9529,35.58616878503197,31.945703718323198,27.586168785031973,0.5,0.0,0.0,0,2,9529
9530,35.58616878503197,31.945703718323198,27.586168785031973,0.5,0.0,0.0,0,3,9530
9531,35.58616878503197,31.945703718323198,27.586168785031973,0.5,0.1,0.5,1,3,9531
9532,35.58583213820507,31.945401510466688,27.58583213820507,0.5,0.1,0.0,0,2,9532
9533,35.58602178832693,31.945571759381078,27.58602178832693,0.5,0.1,1.0,1,2,9533
9534,35.586606144332606,31.94609633576738,27.586606144332606,0.5,0.1,0.0,0,1,9534
9535,35.58626950503908,31.945794134673573,27.58626950503907,0.5,0.0,,0,0,9535
9536,35.58626950503908,31.945794134673573,27.58626950503907,0.5,0.0,0.0,0,1,9536
9537,35.58626950503908,31.945794134673573,27.58626950503907,0.5,0.0,0.0,0,1,9537
9538,35.58626950503908,31.945794134673573,27.58626950503907,0.5,0.0,0.0,0,1,9538
9539,35.58626950503908,31.945794134673573,27.58626950503907,0.5,0.0,0.0,0,2,9539
9540,35.58626950503908,31.945794134673573,27.58626950503907,0.5,0.0,0.0,0,2,9540
9541,35.58626950503908,31.945794134673573,27.58626950503907,0.5,0.1,0.0,0,2,9541
9542,35.58645914192114,31.945964371702598,27.586459141921136,0.5,0.0,0.0,0,2,9542
9543,35.58645914192114,31.945964371702598,27.586459141921136,0.5,0.1,0.0,0,2,9543
9544,35.58612251341964,31.945662180296807,27.586122513419635,0.5,0.1,0.0,0,1,9544
9545,35.58631214724572,31.94583241458248,27.586312147245717,0.5,0.0,0.0,0,1,9545
9546,35.58631214724572,31.94583241458248,27.586312147245717,0.5,0.1,0.0,0,1,9546
9547,35.58597552953559,31.94553023286409,27.585975529535585,0.5,0.0,,0,0,9547
9548,35.58597552953559,31.94553023286409,27.585975529535585,0.5,0.0,0.0,0,1,9548
9549,35.58597552953559,31.94553023286409,27.585975529535585,0.5,0.0,0.0,0,1,9549
9550,35.58597552953559,31.94553023286409,27.585975529535585,0.5,0.0,0.0,0,2,9550
9551,35.58597552953559,31.94553023286409,27.585975529535585,0.5,0.1,0.0,0,2,9551
9552,35.585638920682534,31.945228059096703,27.585638920682534,0.5,0.0,0.0,0,1,9552
9553,35.585638920682534,31.945228059096703,27.585638920682534,0.5,0.0,0.0,0,2,9553
9554,35.585638920682534,31.945228059096703,27.585638920682534,0.5,0.0,0.0,0,2,9554
9555,35.585638920682534,31.945228059096703,27.585638920682534,0.5,0.0,0.0,0,2,9555
9556,35.585638920682534,31.945228059096703,27.585638920682534,0.5,0.0,0.0,0,3,9556
9557,35.585638920682534,31.945228059096703,27.585638920682534,0.5,0.1,0.0,0,3,9557
9558,35.58530232068621,31.94492589328,27.585302320686207,0.5,0.1,0.0,0,2,9558
9559,35.58549195532343,31.94509612829384,27.585491955323427,0.5,0.1,0.0,0,2,9559
9560,35.586470913252825,31.945974938827053,27.586470913252825,0.5,0.1,0.0,0,1,9560
9561,35.58613431559561,31.94567277511017,27.586134315595608,0.5,0.0,,0,0,9561
9562,35.58613431559561,31.94567277511017,27.586134315595608,0.5,0.0,0.0,0,1,9562
9563,35.58613431559561,31.94567277511017,27.586134315595608,0.5,0.1,0.0,0,1,9563
9564,35.58579772679436,31.94537061934329,27.58579772679436,0.5,0.0,,0,0,9564
9565,35.58579772679436,31.94537061934329,27.58579772679436,0.5,0.0,0.0,0,1,9565
9566,35.58579772679436,31.94537061934329,27.58579772679436,0.5,0.1,0.0,0,1,9566
9567,35.58546114684873,31.9450684715261,27.58546114684873,0.5,0.0,,0,0,9567
9568,35.58546114684873,31.9450684715261,27.58546114684873,0.5,0.0,0.0,0,1,9568
9569,35.58546114684873,31.9450684715261,27.58546114684873,0.5,0.1,0.0,0,1,9569
9570,35.58512457575837,31.944766331658286,27.58512457575837,0.5,0.0,,0,0,9570
9571,35.58512457575837,31.944766331658286,27.58512457575837,0.5,0.0,0.0,0,1,9571
9572,35.58512457575837,31.944766331658286,27.58512457575837,0.5,0.1,0.0,0,1,9572
9573,35.58478801352293,31.94446419973953,27.58478801352293,0.5,0.0,0.0,0,1,9573
9574,35.58478801352293,31.94446419973953,27.58478801352293,0.5,0.1,0.0,0,1,9574
9575,35.58445146014207,31.944162075769526,27.58445146014207,0.5,0.0,,0,0,9575
9576,35.58445146014207,31.944162075769526,27.58445146014207,0.5,0.0,0.0,0,1,9576
9577,35.58445146014207,31.944162075769526,27.58445146014207,0.5,0.1,0.0,0,1,9577
9578,35.58411491561542,31.943859959747957,27.584114915615423,0.5,0.0,,0,0,9578
9579,35.58411491561542,31.943859959747957,27.584114915615423,0.5,0.0,0.0,0,1,9579
9580,35.58411491561542,31.943859959747957,27.584114915615423,0.5,0.1,0.0,0,1,9580
9581,35.58377837994265,31.943557851674512,27.583778379942643,0.5,0.0,,0,0,9581
9582,35.58377837994265,31.943557851674512,27.583778379942643,0.5,0.0,0.0,0,1,9582
9583,35.58377837994265,31.943557851674512,27.583778379942643,0.5,0.1,0.0,0,1,9583
9584,35.5834418531234,31.94325575154887,27.583441853123396,0.5,0.0,,0,0,9584
9585,35.5834418531234,31.94325575154887,27.583441853123396,0.5,0.0,0.0,0,1,9585
9586,35.5834418531234,31.94325575154887,27.583441853123396,0.5,0.0,0.0,0,1,9586
9587,35.5834418531234,31.94325575154887,27.583441853123396,0.5,0.0,0.0,0,1,9587
9588,35.5834418531234,31.94325575154887,27.583441853123396,0.5,0.0,0.0,0,2,9588
9589,35.5834418531234,31.94325575154887,27.583441853123396,0.5,0.0,0.0,0,2,9589
9590,35.5834418531234,31.94325575154887,27.583441853123396,0.5,0.1,0.0,0,2,9590
9591,35.583631484794275,31.943425983899814,27.58363148479427,0.5,0.0,0.0,0,2,9591
9592,35.583631484794275,31.943425983899814,27.58363148479427,0.5,0.1,0.0,0,2,9592
9593,35.58329496876028,31.943123893456093,27.58329496876027,0.5,0.1,0.0,0,1,9593
9594,35.583484597374586,31.943294123063158,27.583484597374586,0.5,0.0,0.0,0,1,9594
9595,35.583484597374586,31.943294123063158,27.583484597374586,0.5,0.0,0.0,0,1,9595
9596,35.583484597374586,31.943294123063158,27.583484597374586,0.5,0.0,0.0,0,1,9596
9597,35.583484597374586,31.943294123063158,27.583484597374586,0.5,0.0,0.0,0,2,9597
9598,35.583484597374586,31.943294123063158,27.583484597374586,0.5,0.1,0.0,0,2,9598
9599,35.58314809212517,31.94299204230076,27.58314809212517,0.5,0.0,0.0,0,2,9599
9600,35.58314809212517,31.94299204230076,27.58314809212517,0.5,0.1,0.0,0,2,9600
9601,35.58281159572789,31.94268996948492,27.58281159572789,0.5,0.0,0.0,0,1,9601
9602,35.58281159572789,31.94268996948492,27.58281159572789,0.5,0.1,0.0,0,2,9602
9603,35.583395809493744,31.94321441818253,27.583395809493744,0.5,0.1,0.0,0,1,9603
9604,35.58305931868999,31.942912350388,27.58305931868999,0.5,0.0,,0,0,9604
9605,35.58305931868999,31.942912350388,27.58305931868999,0.5,0.0,0.0,0,1,9605
9606,35.58305931868999,31.942912350388,27.58305931868999,0.5,0.0,0.0,0,1,9606
9607,35.58305931868999,31.942912350388,27.58305931868999,0.5,0.0,0.0,0,1,9607
9608,35.58305931868999,31.942912350388,27.58305931868999,0.5,0.0,0.0,0,2,9608
9609,35.58305931868999,31.942912350388,27.58305931868999,0.5,0.1,0.0,0,2,9609
9610,35.582722836737645,31.94261029053938,27.582722836737645,0.5,0.0,0.0,0,1,9610
9611,35.582722836737645,31.94261029053938,27.582722836737645,0.5,0.0,0.0,0,2,9611
9612,35.582722836737645,31.94261029053938,27.582722836737645,0.5,0.1,1.0,1,2,9612
9613,35.58238636363636,31.942308238636357,27.58238636363636,0.5,0.1,0.0,0,1,9613
9614,35.5829705522602,31.94283266476398,27.5829705522602,0.5,0.0,0.0,0,1,9614
9615,35.5829705522602,31.94283266476398,27.5829705522602,0.5,0.1,0.0,0,1,9615
9616,35.582634084751554,31.94253061788147,27.582634084751554,0.5,0.0,,0,0,9616
9617,35.582634084751554,31.94253061788147,27.582634084751554,0.5,0.0,0.0,0,1,9617
9618,35.582634084751554,31.94253061788147,27.582634084751554,0.5,0.0,0.0,0,1,9618
9619,35.582634084751554,31.94253061788147,27.582634084751554,0.5,0.0,0.0,0,1,9619
9620,35.582634084751554,31.94253061788147,27.582634084751554,0.5,0.0,0.0,0,2,9620
9621,35.582634084751554,31.94253061788147,27.582634084751554,0.5,0.0,0.0,0,2,9621
9622,35.582634084751554,31.94253061788147,27.582634084751554,0.5,0.0,0.0,0,3,9622
9623,35.582634084751554,31.94253061788147,27.582634084751554,0.5,0.0,0.0,0,3,9623
9624,35.582634084751554,31.94253061788147,27.582634084751554,0.5,0.0,0.0,0,3,9624
9625,35.582634084751554,31.94253061788147,27.582634084751554,0.5,0.1,0.0,0,4,9625
9626,35.5832182547511,31.94305502729006,27.583218254751102,0.5,0.0,0.5,1,3,9626
9627,35.5832182547511,31.94305502729006,27.583218254751102,0.5,0.0,0.5,1,3,9627
9628,35.5832182547511,31.94305502729006,27.583218254751102,0.5,0.1,0.3333333333333333,1,4,9628
9629,35.58380240938503,31.943579422904932,27.58380240938503,0.5,0.0,0.5,1,3,9629
9630,35.58380240938503,31.943579422904932,27.58380240938503,0.5,0.2,0.5,1,3,9630
9631,35.584576132986136,31.944273994581653,27.584576132986136,0.5,0.0,0.0,0,2,9631
9632,35.584576132986136,31.944273994581653,27.584576132986136,0.5,0.0,0.0,0,2,9632
9633,35.584576132986136,31.944273994581653,27.584576132986136,0.5,0.1,0.0,0,2,9633
9634,35.58476571233183,31.94444417996028,27.584765712331833,0.5,0.0,0.0,0,2,9634
9635,35.58476571233183,31.94444417996028,27.584765712331833,0.5,0.0,0.0,0,2,9635
9636,35.58476571233183,31.94444417996028,27.584765712331833,0.5,0.0,0.0,0,2,9636
9637,35.58476571233183,31.94444417996028,27.584765712331833,0.5,0.0,0.0,0,3,9637
9638,35.58476571233183,31.94444417996028,27.584765712331833,0.5,0.1,0.0,0,3,9638
9639,35.584429247764334,31.944142135718035,27.584429247764337,0.5,0.1,0.0,0,2,9639
9640,35.585013348062226,31.94466648255546,27.585013348062226,0.5,0.0,0.0,0,2,9640
9641,35.585013348062226,31.94466648255546,27.585013348062226,0.5,0.1,0.0,0,2,9641
9642,35.58467688908761,31.944364443333942,27.584676889087607,0.5,0.1,0.0,0,1,9642
9643,35.58526097076654,31.94488877345712,27.58526097076654,0.5,0.0,0.0,0,1,9643
9644,35.58526097076654,31.94488877345712,27.58526097076654,0.5,0.0,0.0,0,1,9644
9645,35.58526097076654,31.94488877345712,27.58526097076654,0.5,0.0,0.0,0,1,9645
9646,35.58526097076654,31.94488877345712,27.58526097076654,0.5,0.0,0.0,0,2,9646
9647,35.58526097076654,31.94488877345712,27.58526097076654,0.5,0.0,0.0,0,2,9647
9648,35.58526097076654,31.94488877345712,27.58526097076654,0.5,0.0,0.0,0,3,9648
9649,35.58526097076654,31.94488877345712,27.58526097076654,0.5,0.1,0.0,0,3,9649
9650,35.58492451738467,31.944586739256216,27.584924517384675,0.5,0.0,0.0,0,2,9650
9651,35.58492451738467,31.944586739256216,27.584924517384675,0.5,0.2,0.0,0,3,9651
9652,35.585698130079166,31.94528121137206,27.585698130079166,0.5,0.0,0.0,0,1,9652
9653,35.585698130079166,31.94528121137206,27.585698130079166,0.5,0.0,0.0,0,1,9653
9654,35.585698130079166,31.94528121137206,27.585698130079166,0.5,0.0,0.0,0,2,9654
9655,35.585698130079166,31.94528121137206,27.585698130079166,0.5,0.1,0.0,0,2,9655
9656,35.585361684221596,31.944979183925724,27.585361684221603,0.5,0.0,0.0,0,1,9656
9657,35.585361684221596,31.944979183925724,27.585361684221603,0.5,0.0,0.0,0,2,9657
9658,35.585361684221596,31.944979183925724,27.585361684221603,0.5,0.0,0.0,0,2,9658
9659,35.585361684221596,31.944979183925724,27.585361684221603,0.5,0.1,0.0,0,2,9659
9660,35.58594571849358,31.945503471491683,27.585945718493583,0.5,0.0,0.0,0,2,9660
9661,35.58594571849358,31.945503471491683,27.585945718493583,0.5,0.0,0.0,0,2,9661
9662,35.58594571849358,31.945503471491683,27.585945718493583,0.5,0.1,0.0,0,2,9662
9663,35.58613525490144,31.945673618325024,27.586135254901443,0.5,0.0,0.0,0,2,9663
9664,35.58613525490144,31.945673618325024,27.586135254901443,0.5,0.0,0.0,0,2,9664
9665,35.58613525490144,31.945673618325024,27.586135254901443,0.5,0.0,0.0,0,2,9665
9666,35.58613525490144,31.945673618325024,27.586135254901443,0.5,0.0,0.0,0,3,9666
9667,35.58613525490144,31.945673618325024,27.586135254901443,0.5,0.1,0.0,0,3,9667
9668,35.58579881656805,31.945371597633134,27.585798816568044,0.5,0.1,0.0,0,2,9668
9669,35.58638282205362,31.945895859357528,27.586382822053626,0.5,0.0,0.0,0,2,9669
9670,35.58638282205362,31.945895859357528,27.586382822053626,0.5,0.0,1.0,1,2,9670
9671,35.58638282205362,31.945895859357528,27.586382822053626,0.5,0.0,0.5,1,3,9671
9672,35.58638282205362,31.945895859357528,27.586382822053626,0.5,0.1,0.5,1,3,9672
9673,35.58604638931258,31.94559384368589,27.58604638931257,0.5,0.0,0.0,0,2,9673
9674,35.58604638931258,31.94559384368589,27.58604638931257,0.5,0.1,0.0,0,3,9674
9675,35.58702483794196,31.946472197020498,27.58702483794196,0.5,0.1,0.0,0,2,9675
9676,35.586688405606544,31.94617018171299,27.58668840560654,0.5,0.0,0.0,0,1,9676
9677,35.586688405606544,31.94617018171299,27.58668840560654,0.5,0.0,0.0,0,2,9677
9678,35.586688405606544,31.94617018171299,27.58668840560654,0.5,0.0,0.0,0,2,9678
9679,35.586688405606544,31.94617018171299,27.58668840560654,0.5,0.0,0.0,0,2,9679
9680,35.586688405606544,31.94617018171299,27.58668840560654,0.5,0.0,0.0,0,3,9680
9681,35.586688405606544,31.94617018171299,27.58668840560654,0.5,0.1,0.0,0,3,9681
9682,35.5863519821182,31.94586817434751,27.586351982118202,0.5,0.0,0.0,0,2,9682
9683,35.5863519821182,31.94586817434751,27.586351982118202,0.5,0.0,0.0,0,3,9683
9684,35.5863519821182,31.94586817434751,27.586351982118202,0.5,0.1,0.5,1,3,9684
9685,35.58601556747659,31.945566174923737,27.586015567476593,0.5,0.1,0.0,0,2,9685
9686,35.586599524041176,31.946090392731765,27.58659952404118,0.5,0.0,0.0,0,2,9686
9687,35.586599524041176,31.946090392731765,27.58659952404118,0.5,0.1,0.0,0,2,9687
9688,35.58626311499119,31.94578839832759,27.586263114991194,0.5,0.0,0.0,0,1,9688
9689,35.58626311499119,31.94578839832759,27.586263114991194,0.5,0.0,0.0,0,2,9689
9690,35.58626311499119,31.94578839832759,27.586263114991194,0.5,0.0,0.0,0,2,9690
9691,35.58626311499119,31.94578839832759,27.586263114991194,0.5,0.0,0.0,0,2,9691
9692,35.58626311499119,31.94578839832759,27.586263114991194,0.5,0.1,0.0,0,3,9692
9693,35.5888192061426,31.948083001354206,27.588819206142603,0.5,0.0,0.0,0,2,9693
9694,35.5888192061426,31.948083001354206,27.588819206142603,0.5,0.1,0.0,0,2,9694
9695,35.58900867735998,31.948253089666046,27.589008677359974,0.5,0.0,0.0,0,2,9695
9696,35.58900867735998,31.948253089666046,27.589008677359974,0.5,0.0,0.0,0,2,9696
9697,35.58900867735998,31.948253089666046,27.589008677359974,0.5,0.0,0.0,0,3,9697
9698,35.58900867735998,31.948253089666046,27.589008677359974,0.5,0.1,0.0,0,3,9698
9699,35.58867224990468,31.947951078739433,27.588672249904683,0.5,0.0,0.0,0,2,9699
9700,35.58867224990468,31.947951078739433,27.588672249904683,0.5,0.1,0.0,0,3,9700
9701,35.5888617180721,31.948121164313317,27.588861718072096,0.5,0.0,0.0,0,2,9701
9702,35.5888617180721,31.948121164313317,27.588861718072096,0.5,0.0,0.0,0,2,9702
9703,35.5888617180721,31.948121164313317,27.588861718072096,0.5,0.1,0.0,0,3,9703
9704,35.58984000105176,31.948999368944158,27.589840001051762,0.5,0.0,0.0,0,2,9704
9705,35.58984000105176,31.948999368944158,27.589840001051762,0.5,0.0,0.0,0,2,9705
9706,35.58984000105176,31.948999368944158,27.589840001051762,0.5,0.0,0.0,0,3,9706
9707,35.58984000105176,31.948999368944158,27.589840001051762,0.5,0.0,0.0,0,3,9707
9708,35.58984000105176,31.948999368944158,27.589840001051762,0.5,0.2,0.0,0,3,9708
9709,35.59061329126405,31.94969355156773,27.590613291264052,0.5,0.0,0.0,0,2,9709
9710,35.59061329126405,31.94969355156773,27.590613291264052,0.5,0.0,0.0,0,2,9710
9711,35.59061329126405,31.94969355156773,27.590613291264052,0.5,0.1,0.0,0,2,9711
9712,35.590802723950254,31.94986360529014,27.590802723950254,0.5,0.0,0.0,0,2,9712
9713,35.590802723950254,31.94986360529014,27.590802723950254,0.5,0.1,0.0,0,2,9713
9714,35.59046629944654,31.949561597013155,27.590466299446543,0.5,0.1,0.0,0,1,9714
9715,35.5906557290845,31.94973164799915,27.590655729084503,0.5,0.0,0.0,0,1,9715
9716,35.5906557290845,31.94973164799915,27.590655729084503,0.5,0.0,0.0,0,1,9716
9717,35.5906557290845,31.94973164799915,27.590655729084503,0.5,0.0,0.0,0,1,9717
9718,35.5906557290845,31.94973164799915,27.590655729084503,0.5,0.0,0.0,0,2,9718
9719,35.5906557290845,31.94973164799915,27.590655729084503,0.5,0.0,0.0,0,2,9719
9720,35.5906557290845,31.94973164799915,27.590655729084503,0.5,0.1,0.0,0,3,9720
9721,35.590845153741995,31.949901694514185,27.590845153742,0.5,0.1,0.0,0,2,9721
9722,35.590508741948206,31.9495996976469,27.590508741948206,0.5,0.0,0.0,0,1,9722
9723,35.590508741948206,31.9495996976469,27.590508741948206,0.5,0.1,0.0,0,2,9723
9724,35.590698163557725,31.949769741425765,27.590698163557725,0.5,0.0,0.0,0,1,9724
9725,35.590698163557725,31.949769741425765,27.590698163557725,0.5,0.0,0.0,0,1,9725
9726,35.590698163557725,31.949769741425765,27.590698163557725,0.5,0.0,0.0,0,2,9726
9727,35.590698163557725,31.949769741425765,27.590698163557725,0.5,0.1,0.0,0,2,9727
9728,35.59036176254075,31.949467754232824,27.590361762540752,0.5,0.1,0.0,0,1,9728
9729,35.59055118110236,31.949637795275585,27.590551181102363,0.5,0.0,0.0,0,1,9729
9730,35.59055118110236,31.949637795275585,27.590551181102363,0.5,0.0,0.0,0,1,9730
9731,35.59055118110236,31.949637795275585,27.590551181102363,0.5,0.0,0.0,0,1,9731
9732,35.59055118110236,31.949637795275585,27.590551181102363,0.5,0.0,0.0,0,2,9732
9733,35.59055118110236,31.949637795275585,27.590551181102363,0.5,0.1,0.0,0,2,9733
9734,35.59021479086153,31.94933581775639,27.590214790861527,0.5,0.1,0.0,0,1,9734
9735,35.59040420637529,31.949505856063094,27.59040420637529,0.5,0.0,0.0,0,1,9735
9736,35.59040420637529,31.949505856063094,27.59040420637529,0.5,0.0,0.0,0,1,9736
9737,35.59040420637529,31.949505856063094,27.59040420637529,0.5,0.0,0.0,0,1,9737
9738,35.59040420637529,31.949505856063094,27.59040420637529,0.5,0.0,0.0,0,2,9738
9739,35.59040420637529,31.949505856063094,27.59040420637529,0.5,0.0,1.0,1,2,9739
9740,35.59040420637529,31.949505856063094,27.59040420637529,0.5,0.0,1.0,1,2,9740
9741,35.59040420637529,31.949505856063094,27.59040420637529,0.5,0.0,0.5,1,3,9741
9742,35.59040420637529,31.949505856063094,27.59040420637529,0.5,0.1,0.5,1,3,9742
9743,35.59006782690993,31.949203888217042,27.59006782690993,0.5,0.2,1.0,1,2,9743
9744,35.59084097899524,31.949897946844025,27.59084097899524,0.5,0.0,0.0,0,1,9744
9745,35.59084097899524,31.949897946844025,27.59084097899524,0.5,0.0,0.0,0,1,9745
9746,35.59084097899524,31.949897946844025,27.59084097899524,0.5,0.0,0.0,0,2,9746
9747,35.59084097899524,31.949897946844025,27.59084097899524,0.5,0.1,0.0,0,2,9747
9748,35.59050460705319,31.94959598575165,27.590504607053195,0.5,0.0,0.0,0,1,9748
9749,35.59050460705319,31.94959598575165,27.590504607053195,0.5,0.0,0.0,0,2,9749
9750,35.59050460705319,31.94959598575165,27.590504607053195,0.5,0.0,0.0,0,2,9750
